699.3981323,-0.000811808,0.000173963,-0.000197583,-0.00038001,0.000314315,-0.000666413,-0.000534013,-0.000443223,-0.000977576,-0.000209638,-0.000808303,-0.000116792,-0.000653179,0.000035241,-0.000752688,-0.000564403,0.000642712,-0.000392558,0.000154633,0.000394116,0.000244966,-0.000301093,-0.000476175,0.000095337,0.000467297,-0.000080953,-0.000561418,0.00000222,0.000145229,-0.000700062,0.000122408,-0.000339298,-0.001064213,-0.000508146,-0.000439541,-0.000033415,0.000207062,-0.000229084,0.000283024,0.000004605,0.000204002,0.000282617,-0.000185405,-0.000136889,-0.000386037,-0.000023503,0.000063687,-0.000049777,0.000377411,-0.000133984,-0.000239513,0.000092741,-0.000029542,-0.000173882,-0.000270262,-0.000023587,-0.00014815,-0.000238382,-0.000418498,-0.00079079,-0.000777077,0.000488752,0.000186338,0.000312508,0.000380656,-0.000353475,0.000086098,-0.000742776,0.000239313,-0.000494862,-0.000023105,-0.000397846,-0.000031981,0.000752825,-0.00000127,-0.000552796,-0.000188494,-0.000902085,-0.000803167,-0.000067173,-0.000172828,-0.000200662,-0.001213662,-0.00033196,-0.000144657,-0.000596722,-0.000320406,-0.000351038,-0.000118093,-0.000786014,-0.000315725,-0.001150336,-0.000413017,0.000113437,-0.00002047,-0.000422475,-0.000847831,-0.000389334,-0.000017062,-0.000239681,-0.000960183
699.9957886,-0.001000121,0.000138625,-0.000052108,-0.000080759,-0.000193266,-0.000606202,-0.000641813,-0.00016428,-0.000675332,0.000040756,-0.000865293,-0.000333845,-0.000510833,0.000130015,-0.000897905,-0.00034379,-0.000079299,-0.000337407,0.000027058,0.000566633,0.000295862,-0.000006967,-0.000262642,0.000060739,0.000395658,0.000391319,-0.000581189,0.000130108,-0.000311149,-0.000631374,0.000133434,-0.000368785,-0.000905419,-0.000509224,-0.000569618,-0.000235375,-0.000082305,-0.000184363,0.000293153,0.000040921,0.000333035,0.00043552,0.00001111,-0.000255946,-0.000386049,-0.000194308,0.000375413,-0.000415415,0.000197499,0.000413766,-0.000268264,0.000134398,-0.000260353,-0.000261331,-0.000599808,-0.00016848,-0.000466236,-0.000183541,-0.000527399,-0.000534817,-0.00059698,0.000340636,0.000006496,0.000357061,0.000416465,0.00000725,0.000121772,-0.000587754,0.000359373,-0.000702059,-0.000441685,-0.000155025,0.000122621,0.000872165,-0.000237369,-0.000637363,-0.00020081,-0.000748095,-0.000593005,-0.000235209,-0.000034621,-0.000187475,-0.000783863,-0.000383161,-0.000181666,-0.000773453,-0.000289842,-0.000247036,-0.000246314,-0.000596862,-0.000188213,-0.00112912,-0.000232943,-0.000239976,0.000069049,-0.000255164,-0.000662254,0.000122883,0.00034421,-0.000062179,-0.000634783
700.5934448,-0.001130968,0.000041966,0.000037005,-0.00011432,-0.000261065,-0.000506467,-0.00051981,0.000171651,-0.000464593,-0.00033828,-0.00067164,0.000130416,-0.000616075,-0.000084024,-0.000993044,-0.000290554,-0.00028445,-0.00059678,0.00040393,0.000491814,0.00013483,-0.00001358,-0.000296506,0.000046049,0.000270265,0.00031588,-0.000610424,0.000007616,0.000089664,-0.000200473,0.00015764,-0.000321535,-0.000840913,-0.000568292,-0.000685659,0.000031048,0.000130209,-0.000362033,0.000015481,0.000061097,0.000045561,0.000104671,-0.000372601,-0.000159554,-0.000523634,0.000010985,0.000382832,-0.000117868,0.000146123,0.000109717,-0.000403762,-0.000174735,-0.000589946,-0.000552201,-0.000461849,-0.000199733,-0.000206599,0.000038789,-0.000141166,0.000021755,-0.000264492,0.000150584,-0.000067123,0.000164105,-0.000000383,-0.000311609,0.000073814,-0.00063842,0.000207066,-0.000705998,-0.000434827,-0.000258741,0.000099546,0.000825665,-0.000333004,-0.000783245,-0.000188205,-0.000753723,-0.000844312,0.000173603,-0.000261254,-0.000123238,-0.000649716,-0.000146773,-0.000253172,-0.000303269,0.000261951,-0.000523107,-0.000207863,-0.000583727,-0.00032607,-0.000818932,-0.000174942,-0.00021934,0.000238562,-0.000230394,-0.000658472,0.000065719,0.000237234,-0.00019059,-0.000052422
701.1911621,-0.001099298,0.000033423,0.000139076,-0.000267482,0.000270255,-0.000604619,-0.000592049,-0.000070438,-0.000536598,-0.000488702,-0.000793432,0.000005014,-0.000649844,-0.00000462,-0.000715196,-0.000270415,-0.0001113,-0.000504174,0.000140946,0.000509348,-0.000002564,-0.00010853,-0.000460014,0.000159831,0.000520037,0.00018396,-0.000185182,-0.000117233,-0.000299599,-0.000591627,0.000111726,-0.000342891,-0.000697772,-0.000196935,-0.000636758,-0.000151807,0.00003553,-0.000018157,-0.000037079,-0.000018022,-0.000260361,0.000030062,-0.000332061,-0.000127735,-0.000270147,-0.000318451,0.000026429,-0.000124741,0.000108742,-0.000297357,-0.000095784,-0.000299569,-0.000287207,-0.000168999,-0.000253472,-0.000288143,-0.00004431,-0.00007837,-0.000644208,-0.000249495,-0.000642621,-0.000067504,-0.000167379,0.000418601,0.000231204,-0.000304379,0.000474361,-0.000372447,-0.000106918,-0.000517299,-0.000627201,-0.000604089,-0.000052293,0.000758816,-0.000183191,-0.000764522,-0.000408712,-0.00045793,-0.00079052,0.000316314,-0.000137861,-0.000211131,-0.000701405,-0.000199111,-0.000207201,-0.000245633,0.000234943,-0.000549376,-0.00015737,-0.00063571,-0.000209736,-0.000839451,-0.000103532,-0.000226535,-0.000038107,-0.000658051,-0.00070945,0.000178972,0.000384333,-0.000365544,0.00006823
701.7888794,-0.000797393,0.000298966,0.000170257,-0.000280145,-0.000006818,-0.000368577,-0.000710457,-0.000206145,-0.000733109,-0.000292077,-0.000578331,-0.00028786,-0.000677827,-0.000015173,-0.000571818,-0.000448207,0.000081327,-0.000249606,-0.000154751,0.000230722,0.000213139,-0.000292911,-0.000339902,0.00004303,0.000422855,0.000002442,-0.00026567,-0.000029702,-0.00005607,-0.000771657,-0.000006255,-0.000372929,-0.000554383,-0.00024878,-0.000347527,0.000171992,0.000005662,-0.00028548,-0.000195737,0.000203051,-0.000126553,0.000070715,-0.000564972,-0.000067319,-0.000534863,-0.000347909,-0.000188298,-0.000322724,-0.00019552,-0.000107757,-0.000273897,0.000155978,-0.000271242,-0.000199604,-0.000617228,-0.000039154,-0.000240727,-0.000154117,-0.000557842,-0.000366055,-0.000616354,0.000028685,0.000136308,0.00005025,0.000198291,-0.000212057,0.000285076,-0.000788854,-0.000058404,-0.000800903,-0.000452214,-0.000243247,0.000073159,0.000783719,0.000064724,-0.000801467,-0.000583784,-0.000725395,-0.000700664,0.000246574,-0.00020669,-0.000162059,-0.000408136,-0.00034338,-0.000403596,-0.000347061,-0.000350893,-0.000141143,-0.000091232,-0.000282216,-0.000232144,-0.000673858,-0.000338771,-0.000266687,-0.000158142,-0.000634144,-0.000587184,-0.000266087,-0.000062621,-0.000274808,-0.000252619
702.3867188,-0.000612006,-0.000031074,-0.000058162,-0.000522162,0.000110853,-0.000041846,-0.000473703,-0.000261667,-0.000910466,-0.000195512,-0.000605361,0.000233068,-0.000474242,0.000204494,-0.0007459,-0.000687974,-0.000283978,-0.00012361,-0.000113819,0.000284169,0.000029433,-0.000129262,-0.000204809,-0.000240401,0.000144849,-0.000103136,-0.000323238,-0.000024118,0.000129631,-0.000309278,-0.000172908,-0.000165241,-0.000247075,-0.000382887,-0.000570509,0.000063891,0.000057539,-0.000159186,-0.00000493,0.000374914,0.000032642,0.000042344,-0.000261921,-0.000029349,-0.000436794,0.000057738,0.000197658,-0.000168036,0.000095695,0.000143461,-0.000218387,0.000303908,-0.000025939,-0.000425951,-0.00023841,0.000226218,0.000077285,-0.000037956,-0.00061773,-0.000561974,-0.000681919,-0.000020316,0.000273521,0.000116336,0.000126534,0.000238134,-0.000253711,-0.000049021,-0.000116927,-0.000681957,-0.000316378,-0.000066212,-0.000272369,0.000306399,0.000101629,-0.000521537,-0.000304551,-0.000447725,-0.000471614,-0.000110526,-0.000283819,-0.000101041,-0.000505592,-0.000115476,-0.000249736,-0.000622464,-0.000370952,-0.00015021,0.000333806,-0.000562237,-0.000299187,-0.000825989,-0.000191031,0.000164475,0.000028533,-0.000383166,-0.000594765,-0.000050269,-0.000345185,-0.000395339,-0.000347124
702.9844971,-0.000470264,0.000012664,0.000110538,-0.000339924,-0.000144645,-0.000403837,-0.000406615,-0.000133257,-0.000866846,-0.000362275,-0.000452953,0.000223077,-0.00043918,0.00020235,-0.000468257,-0.000298822,-0.000199903,-0.00001905,0.000170162,0.000329542,-0.000089387,-0.00004093,-0.000187009,0.000121912,0.000132379,0.00013389,-0.000529237,0.000395575,-0.000033155,-0.000342967,0.000058923,-0.000092123,-0.000510384,-0.000245871,-0.000463971,0.000042834,-0.000013868,-0.000099445,0.00014113,0.000014221,0.000013609,0.000199094,-0.000169192,-0.00011721,-0.000319595,0.000022159,-0.000023075,-0.00027648,0.000270318,-0.000018783,-0.000140211,-0.000271506,0.000078178,-0.000363533,-0.000287772,-0.000000369,0.00021509,-0.000119241,-0.000296418,-0.000304268,-0.000155601,-0.000142462,-0.000400849,0.000104248,-0.000023506,-0.000309505,-0.000157738,0.000168315,0.000208561,-0.000278347,-0.000552148,-0.000349692,-0.000177026,0.000479148,0.000230901,-0.000212982,-0.000090821,-0.000293066,-0.000381336,0.000013314,-0.000247182,-0.000319622,-0.000631455,-0.000398599,-0.000147915,-0.000700515,-0.000007631,-0.000229402,0.000250788,-0.000541777,-0.000070595,-0.000543152,-0.000098511,0.000170426,0.000260212,-0.000279063,-0.000347471,0.000005107,0.000072143,-0.000243716,-0.000111083
703.5823975,-0.000521228,0.000382657,0.000235223,-0.0005958,-0.000074834,-0.000637758,-0.000289085,-0.000010981,-0.000444703,-0.000232529,-0.000447362,-0.000133353,-0.000540573,-0.000317112,-0.000506919,-0.000349098,-0.000032334,0.000030631,0.000156693,0.000366198,-0.000204893,-0.000034373,-0.000241915,-0.000024018,0.000261324,-0.000022518,-0.000414348,-0.000003137,-0.00017082,-0.000348037,0.000139366,-0.000112956,-0.00066679,-0.000055744,-0.000292271,0.000128766,-0.000074201,-0.000238555,-0.000103711,-0.000012553,0.00014383,0.000045413,-0.000516398,-0.00026212,-0.000273237,0.000023551,0.000306694,-0.000145134,0.000472079,-0.000379046,-0.000271236,-0.000101916,-0.000111221,-0.000503911,-0.000571554,-0.000185439,-0.000197452,-0.00013163,-0.000001783,-0.000252637,-0.00002106,-0.000004829,-0.000166435,0.000170923,0.000249904,-0.000048074,-0.000002129,-0.000172351,0.000003906,-0.000241917,-0.000489635,-0.000319844,-0.000208932,0.000567502,-0.000197323,-0.000504507,-0.000339695,-0.000524714,-0.000553753,-0.000091293,-0.000462682,-0.000202298,-0.000432567,-0.000216544,0.000242336,-0.000423334,0.000112376,-0.000413059,-0.00017954,-0.000564329,-0.000313218,-0.000552901,-0.000279758,-0.000051009,0.000313953,-0.000095411,-0.000339499,0.000043666,0.000267157,-0.000147428,-0.000222527
704.1802979,-0.000449889,-0.000076746,-0.000021723,-0.000323102,-0.000120927,-0.000534886,-0.000060425,0.000004654,-0.000144705,-0.000144015,-0.000176532,0.000049009,-0.000431402,-0.000023663,-0.000484683,-0.000000709,0.000097415,-0.00023111,0.000104845,0.000198486,-0.000116068,-0.000191317,-0.000234552,-0.000340477,0.000283573,0.000091898,-0.000313397,-0.00016403,-0.00021525,-0.000083171,-0.000272741,-0.000056443,-0.000436148,-0.000078157,-0.000127866,0.000342935,-0.00004029,-0.00018763,0.000032685,-0.000015393,0.00026467,-0.0000546,-0.000105594,0.00002887,-0.000542157,-0.000148989,0.000154198,0.000136294,-0.000040228,-0.000461961,-0.000370583,0.000000931,-0.000387748,-0.000194596,-0.000059942,-0.000275433,-0.000131739,-0.000175767,-0.000078294,-0.000155524,-0.000326216,0.0001474,-0.000007415,-0.000016815,0.000143522,-0.000197105,-0.000005448,-0.000260274,0.00017572,-0.000557542,-0.000115047,-0.000465672,-0.000195511,0.000258023,-0.000250139,-0.00078578,-0.000024044,-0.00059655,-0.000710647,0.000072822,-0.000472154,-0.00028325,-0.000480976,-0.000209317,0.000037996,-0.000226258,0.000160987,-0.000411014,-0.000030909,-0.000552275,-0.0000906,-0.000541881,0.000009591,-0.000117198,0.000339008,-0.000117319,-0.000148189,0.000278347,0.000103693,0.000131177,-0.000270762
704.7782593,-0.000346568,-0.000153346,-0.000140249,0.000035618,-0.000127435,-0.000278079,-0.000149059,-0.000256732,-0.000257275,-0.000268778,-0.000363578,-0.000143763,-0.000340237,0.000179885,-0.000566873,-0.000036364,0.000246948,-0.000413285,-0.000073079,0.000450272,-0.000052719,-0.000099549,-0.000236821,-0.000217624,0.000526751,0.000045602,-0.00004942,-0.000096856,0.000007606,-0.000204364,-0.000152849,-0.000018414,-0.000235554,-0.000126869,-0.000347384,0.000010969,0.000183653,-0.000238763,0.000273787,0.000025339,0.000264145,-0.000420138,-0.000346284,-0.000354195,-0.000306535,-0.00044492,-0.000073675,-0.000156522,-0.000222907,-0.000050153,-0.000335778,0.000175827,-0.000274609,0.000171381,-0.000067986,0.00003951,-0.000046441,-0.000226229,-0.000352622,-0.000123561,-0.0002768,0.00017213,0.000241353,0.00009151,0.000182471,0.000009241,0.000056726,-0.000276097,0.000370196,-0.000240637,0.00008721,-0.000407852,-0.000137816,0.000379073,-0.000111688,-0.000273177,0.000020239,-0.000298515,-0.000705532,-0.000042709,-0.000142354,-0.000171479,-0.000439692,-0.000430662,-0.000327037,-0.000265136,0.000055602,-0.000444039,-0.000104827,-0.000413244,0.000358005,-0.000156921,-0.000014623,0.000072124,0.000045354,-0.000049634,-0.000025676,0.000332137,0.000077629,0.000226975,-0.000214376
705.3762817,-0.000562755,-0.000350178,0.000116024,-0.000185699,-0.000212805,0.000009671,-0.000450644,-0.000262852,-0.00025245,-0.000264277,-0.000364823,-0.000054376,-0.000104766,-0.000224184,-0.000288885,-0.000181977,0.000063839,-0.000204464,-0.000196472,0.000419857,-0.000262209,-0.000220927,-0.000197203,0.000196604,0.000172458,-0.000279032,-0.000280188,-0.000097278,0.000038019,-0.0000566,-0.00014386,-0.000031468,-0.000535673,0.000093817,-0.000410216,-0.000297505,-0.000128842,0.000045481,0.000047045,0.000022867,0.000036338,-0.000271401,-0.000059843,-0.00015956,-0.000269074,0.00002363,-0.00004141,-0.000245494,-0.000155124,-0.000033047,-0.000020395,-0.000233928,-0.000067564,0.000019277,0.000044249,0.000129768,0.000225842,-0.000191551,-0.000771379,-0.000215828,-0.000519021,0.000130587,-0.000106986,0.000098852,0.000288307,-0.00019554,-0.000283473,-0.000339437,-0.000037564,-0.00017145,-0.000101551,-0.000181935,-0.000263989,0.000597128,-0.000149341,-0.000086264,-0.000055737,-0.000522342,-0.00035821,0.000020501,-0.000197748,-0.000144534,-0.000626664,-0.000235007,-0.000443718,-0.000345434,-0.000224424,0.000032969,0.00007834,-0.000261345,0.000144465,-0.000248713,-0.000081098,0.000057972,0.000216081,-0.000089908,-0.000517237,0.000241201,-0.000139555,-0.000063375,-0.000165906
705.9743652,-0.000140389,0.000267845,0.000041356,-0.000148768,-0.0002233,-0.000441551,-0.000291569,0.000062231,-0.000213047,-0.000368059,-0.000310214,0.000181857,-0.000093873,0.000369805,-0.000526586,-0.000230097,0.000136564,-0.000218668,-0.000298566,0.000073082,-0.000223485,0.000112473,-0.000026189,0.00034335,0.000320645,0.000185334,-0.000532202,-0.000243516,0.000042182,-0.000017479,0.000087754,-0.000106143,-0.000674633,-0.000278669,-0.000589203,-0.000016268,0.000095419,-0.000048695,0.000103954,0.000141755,0.000094647,0.000135336,-0.000291946,-0.000340674,-0.000204004,0.000003406,0.000044683,-0.000178641,0.000120081,-0.000114582,-0.000170805,-0.000416791,-0.000087035,-0.000080803,-0.000081589,-0.000189628,-0.000074008,-0.000258748,-0.000334791,-0.00033175,-0.000368184,0.000286519,-0.000206696,-0.000092548,0.000182591,-0.000237779,-0.000247617,-0.000045837,0.000416228,-0.000341246,0.000086004,-0.000229432,-0.000246308,0.000622389,-0.000179667,-0.000384155,0.000005209,-0.000622313,-0.00021919,0.000214326,-0.000098883,-0.000317871,-0.000635301,-0.000124194,0.00005224,-0.000421861,-0.000212859,0.000099403,0.000022774,-0.000348945,-0.000274235,-0.000329793,-0.000072292,0.00020868,0.000481769,-0.00017403,-0.000362463,0.000261857,-0.000223379,0.000038795,-0.000186249
706.5724487,-0.000131966,0.000033452,0.000162059,-0.000297192,-0.000081989,-0.000664408,-0.000353704,0.000094588,-0.000112111,-0.000271327,-0.000438631,0.000299714,-0.000385357,0.000055813,-0.00046869,-0.000034426,-0.000181332,0.000059698,-0.000177273,0.000472967,0.000046142,0.000131629,-0.000114263,0.000205988,0.000168176,0.000179888,-0.000570912,-0.000328423,-0.000074794,-0.000428594,0.000237258,-0.000395172,-0.000638181,-0.000432523,-0.000101135,0.000152462,-0.000121688,-0.000053717,0.000491896,-0.000058975,0.000126314,-0.000005148,-0.000506003,-0.000365398,-0.000277933,0.000092411,-0.000440798,-0.000000328,0.000133895,0.000031092,-0.000128359,-0.000077121,0.000029368,-0.000150514,-0.000005788,-0.000085368,-0.000138532,-0.000027888,-0.000207252,0.000019236,-0.000100681,-0.000020532,0.000183533,0.000193824,-0.000031706,-0.000194686,0.000144103,-0.000285725,0.000353542,-0.000417675,-0.000021583,-0.000496394,0.00002024,0.00053365,-0.000199455,-0.000423492,-0.000056183,-0.000468932,-0.000265797,0.000288398,-0.000147991,0.000038385,-0.000285256,-0.000119205,0.000017502,-0.00029554,-0.000224006,0.000082149,0.000130189,-0.0005155,-0.000578743,-0.000657825,-0.00012627,0.000021408,-0.000029318,0.000092579,-0.000567318,0.000076403,0.000310412,-0.000074544,-0.000148144
707.1705322,-0.000520613,-0.000244376,0.000105633,-0.00026428,-0.000108628,-0.000230403,-0.000605336,0.000120795,-0.00012187,-0.000085374,-0.000066281,-0.000171786,-0.000285623,-0.000310194,-0.000419034,-0.00029918,-0.000212014,-0.000391449,0.00001069,0.000184134,-0.000218001,0.000135905,-0.000369057,-0.000407434,0.000218624,-0.000119353,-0.000145226,-0.000204036,-0.000366465,-0.000437666,0.000153795,0.000019543,-0.000427673,-0.000398264,-0.000177099,0.000111273,-0.00061573,-0.000386526,0.000244939,0.000050622,-0.000104178,-0.000261899,-0.000075239,-0.000366571,-0.000414077,0.000121737,-0.000218603,-0.000089965,0.000148516,-0.000193448,-0.000278522,0.000089542,-0.000014159,-0.000163393,0.000001345,0.000015915,-0.000090759,0.000149127,-0.000385292,-0.000196322,-0.000236149,-0.000002482,-0.000005765,-0.000080428,-0.000013489,-0.000246627,0.000052412,-0.000370988,0.000136035,-0.000242773,-0.00025339,-0.000245108,0.000078313,0.000341873,-0.000280934,-0.000134405,-0.000210233,-0.000350016,-0.000973049,0.000102872,-0.000176776,-0.000033882,-0.000335768,0.000069089,0.000200705,-0.000204204,0.000084902,-0.000530653,0.000036674,-0.000448082,-0.000351155,-0.000615804,0.000005765,-0.000325804,-0.000498256,-0.000114436,-0.000401938,0.000121689,0.000023562,0.000054853,0.000057837
707.7687378,-0.000605048,-0.000188532,-0.000252054,-0.000187371,-0.000111722,-0.000177251,-0.000278837,-0.000132963,-0.000415385,-0.000078356,-0.000158984,0.000244235,-0.000553169,-0.000061029,-0.000311925,-0.000083433,0.000243186,-0.000395354,0.000281884,-0.000125122,0.00008812,0.000032172,0.00003101,-0.000277404,0.000016813,-0.00019611,-0.000198303,-0.000077536,-0.00015995,-0.000157672,0.000305657,0.000028569,-0.000612088,-0.000336962,-0.000071852,-0.000192238,-0.000142831,-0.000217605,0.000204019,0.000126952,-0.000311472,-0.000149282,-0.000019519,0.000043603,-0.000415474,-0.000366739,-0.000147027,0.000130393,0.000024305,-0.000172634,-0.000471426,0.00010656,0.000220478,0.000138927,-0.000026727,-0.000135051,-0.000027968,0.000250537,-0.000354839,-0.000225735,-0.000286442,0.000088279,0.000066311,-0.000354933,-0.000096374,0.000182679,0.000308167,-0.000592193,0.000006977,-0.000648737,-0.000084131,-0.00000866,-0.000068408,-0.000094267,-0.0004447,-0.000066964,-0.000237394,-0.000328299,-0.000808557,-0.000120209,-0.000077447,0.000096363,-0.000214517,-0.000210889,-0.000374086,-0.000233794,-0.000045924,-0.00013948,-0.000213209,-0.000615505,-0.000105579,-0.000602934,-0.00029602,-0.000102332,-0.000320575,-0.00016733,-0.000055172,0.000033526,0.000055156,-0.000406844,0.000232827
708.3669434,-0.000703137,-0.000257617,-0.000025941,-0.000495173,-0.000149144,0.000005462,-0.000019304,-0.000224276,-0.000225052,-0.000146106,-0.000113763,0.000376708,-0.000456463,0.000470593,-0.000165043,-0.000087364,0.000495223,-0.000127543,-0.000286477,0.000131917,0.00000679,-0.000362578,-0.000175914,-0.000213628,0.000385517,-0.000071187,-0.000195169,0.000029133,0.000057157,0.000166621,-0.000285664,-0.000323138,-0.000389381,-0.0004215,-0.0003623,-0.00008022,0.000109161,-0.000022826,0.000079349,0.000077075,-0.000149174,-0.000125325,-0.000090394,-0.000184197,-0.000010391,-0.000142747,-0.00008901,0.000038115,0.000260832,0.000209414,-0.000389982,-0.000059086,0.000219887,0.000094953,0.000111477,-0.000112967,-0.00021746,0.000171407,-0.000328582,-0.000355107,-0.000140059,0.00017797,-0.000093928,0.000193578,0.00021516,-0.000244332,0.000154883,-0.00036741,-0.000263737,-0.00039124,-0.000000225,0.000258721,-0.000040698,-0.000110751,0.000091892,-0.000212166,0.000099924,-0.000416432,-0.000511665,-0.000461634,0.000045531,0.000119383,-0.000249527,-0.000165893,-0.000346145,-0.000658553,-0.000746661,0.000029617,-0.000291898,-0.000459258,-0.000148511,-0.000113387,-0.000072157,0.000044608,-0.000109773,0.00000538,-0.000270365,-0.000015643,-0.000130232,-0.000260961,-0.000032539
708.96521,-0.000947219,0.000042185,0.000334825,-0.000425124,-0.000151016,-0.000724695,-0.000304684,0.000080161,-0.000288255,0.000269944,-0.000072816,-0.000106636,-0.00023647,0.000507998,-0.000646876,-0.000014226,-0.000133743,-0.000307771,-0.000211727,0.000331676,-0.000038277,-0.000544763,-0.000503276,0.000019593,0.000444437,0.000000064,-0.000476492,-0.000285057,0.000081618,-0.00017151,-0.000323527,-0.00031691,-0.000446321,-0.000236789,-0.00023019,0.000025236,0.000066584,0.000175561,0.000338571,0.000113403,-0.000356365,0.000246826,-0.000011382,0.000087089,-0.000029849,-0.000033752,-0.000386142,0.000274665,0.000172701,-0.000082021,-0.000314585,-0.000096187,-0.000140569,0.000136989,-0.000209966,0.000319052,-0.000103186,0.000049417,-0.000357173,-0.000148734,-0.000710987,0.000276529,-0.000119143,0.000133406,0.000074395,0.000060798,0.00002685,-0.000492722,-0.000034086,-0.000399641,0.00018988,-0.000000536,-0.000009471,0.000394614,-0.000080762,-0.00029456,-0.000331793,-0.000464208,-0.000328868,0.000094841,-0.000150437,0.000095591,-0.000383465,-0.000035379,-0.00019045,-0.00055593,-0.000405859,-0.000315543,-0.000099817,-0.0005852,-0.000143572,-0.000130731,0.000015547,-0.000153583,-0.000010014,0.000096851,-0.000602141,-0.000035629,-0.000121614,-0.000080849,-0.000129057
709.5634766,-0.000680102,0.000382256,0.000313665,0.000016114,-0.000190152,-0.000763455,-0.000351238,0.00015103,-0.000520857,-0.000000528,-0.000046384,0.000203031,-0.000131104,0.000320846,-0.001048556,-0.000031799,-0.00016306,-0.000437506,-0.000096707,0.000931533,0.000394424,-0.000404436,-0.000352777,-0.000095723,0.000358005,-0.000279064,-0.000452267,-0.000354981,-0.000250129,-0.000168038,0.000074081,0.000024739,-0.000497944,-0.000703065,-0.000299417,-0.000490391,-0.00006717,-0.000352913,0.000338677,0.000152448,-0.000179697,-0.000187148,0.000099624,-0.000136874,-0.000377924,0.000451444,0.000030618,0.000099147,0.000383834,-0.000005074,-0.00001839,-0.000574778,-0.000357653,-0.000063585,-0.000167654,-0.000300266,-0.000274986,0.000197333,-0.000385162,-0.000109706,-0.000470593,0.000197562,-0.000191707,-0.000051748,-0.00004108,-0.000052467,0.000118552,-0.00065237,0.000149843,-0.000514399,-0.000269447,-0.000305341,0.000338626,-0.000130733,-0.000385698,-0.000505656,-0.000375818,-0.000425725,-0.000663477,0.000119897,-0.000229214,0.000045893,-0.000442496,0.000028025,-0.000255376,-0.000079959,0.000011315,-0.000445251,-0.000189742,-0.000804658,-0.00040647,-0.000567943,-0.000069543,0.000069277,0.000206839,-0.000231286,-0.000630402,0.000104539,-0.000276724,-0.000353826,0.000091401
710.1618042,-0.000834607,-0.000059132,-0.000261097,-0.000228145,-0.000372802,-0.000783767,-0.000471881,0.000313964,-0.000333266,-0.00040606,-0.000138614,0.000357229,-0.000449881,-0.000235666,-0.001013025,0.000014803,0.000234398,-0.000009872,0.000151872,-0.000012806,0.00031032,0.000032619,0.000009766,-0.000348079,0.000322361,0.000115677,-0.000319883,-0.000432965,0.000053062,-0.00037715,0.000181254,-0.000486979,-0.000619251,-0.000475333,-0.000150052,-0.000366979,-0.000076807,-0.000314374,0.000626818,0.00022914,0.000080156,-0.000234916,0.000051259,-0.000369482,-0.000414638,0.000010382,-0.00014091,-0.000067511,0.000151743,-0.000209855,-0.000376072,-0.000055232,-0.000111115,0.000167336,-0.000095711,-0.000174585,0.000072266,0.000414066,-0.00032764,-0.000373005,-0.000503804,-0.000091375,-0.000196201,0.000103122,-0.000042158,-0.000366009,0.000171789,-0.000326772,0.000215969,-0.000635868,-0.000296019,0.000125618,0.000447454,-0.000216653,-0.000114319,-0.000141703,-0.000063758,-0.000454064,-0.00094326,0.000175431,-0.000250552,0.000143102,-0.000348587,-0.000071576,-0.000418778,-0.000084064,-0.000045268,-0.000434382,-0.00084119,-0.000422261,-0.000707844,-0.000663391,-0.000110989,-0.00004468,-0.000059681,-0.00008878,-0.000871237,0.00036062,-0.000379542,-0.000026039,-0.000202811
710.7601929,-0.001127205,0.00007012,-0.000507959,-0.00045418,0.000154696,-0.000300128,-0.000526434,0.000035014,-0.000211324,-0.000329787,-0.000230998,-0.000194312,-0.000963108,-0.000014019,-0.000863356,-0.000358548,0.00047364,-0.00012911,-0.000155297,-0.000109889,-0.000092922,-0.000313375,-0.0005856,-0.000039145,0.000061376,-0.00010218,-0.000703711,-0.000580856,0.00005618,-0.000238424,0.000207716,-0.000890676,-0.001036823,-0.000579652,0.000074217,-0.000069309,-0.000260157,-0.000462416,0.000254823,-0.00012596,-0.000395985,-0.000147964,0.000306212,-0.000123487,-0.000447472,0.00013861,-0.000411471,0.000158888,0.000067761,0.000024373,-0.000517616,0.000347555,0.000230341,-0.000100715,0.000193097,-0.000000683,-0.000190314,0.000424505,-0.000692764,-0.000815809,-0.000557166,-0.000113641,-0.000081174,0.000171489,-0.000000017,-0.000279289,0.00018829,-0.000304474,0.000342181,-0.000906007,-0.000040869,0.000043169,0.000175112,-0.000239557,0.000176079,-0.000216821,-0.00028547,-0.000577311,-0.000682869,0.000103771,-0.000375756,-0.000364691,-0.000313513,-0.000270867,-0.000384912,-0.000253692,-0.000360189,-0.000237302,-0.000493421,-0.000317985,-0.000405731,-0.000823485,-0.000067524,-0.000051633,-0.000274466,-0.000315024,-0.00074491,0.000074943,-0.000280199,-0.0001929,-0.000360404
